Datetime,Water Level (m)
2023-03-03 00:00:00,0.018034315
2023-03-03 01:00:00,-0.12999378
2023-03-03 02:00:00,-0.23273727
2023-03-03 03:00:00,-0.29837334
2023-03-03 04:00:00,-0.33468613
2023-03-03 05:00:00,-0.36697072
2023-03-03 06:00:00,-0.385805
2023-03-03 07:00:00,-0.3315651
2023-03-03 08:00:00,-0.19612026
2023-03-03 09:00:00,-0.058032773
2023-03-03 10:00:00,0.052553695
2023-03-03 11:00:00,0.049447548
2023-03-03 12:00:00,-0.05441302
2023-03-03 13:00:00,-0.17526267
2023-03-03 14:00:00,-0.27997604
2023-03-03 15:00:00,-0.36316776
2023-03-03 16:00:00,-0.4170601
2023-03-03 17:00:00,-0.4343393
2023-03-03 18:00:00,-0.35472357
2023-03-03 19:00:00,-0.16564192
2023-03-03 20:00:00,0.021221887
2023-03-03 21:00:00,0.17442136
2023-03-03 22:00:00,0.2709835
2023-03-03 23:00:00,0.27770674
2023-03-04 00:00:00,0.17505136
2023-03-04 01:00:00,-0.008790797
2023-03-04 02:00:00,-0.15669411
2023-03-04 03:00:00,-0.24813236
2023-03-04 04:00:00,-0.30400908
2023-03-04 05:00:00,-0.33886465
2023-03-04 06:00:00,-0.37723094
2023-03-04 07:00:00,-0.38026708
2023-03-04 08:00:00,-0.23774944
2023-03-04 09:00:00,-0.038597893
2023-03-04 10:00:00,0.119555496
2023-03-04 11:00:00,0.19285658
2023-03-04 12:00:00,0.14187708
2023-03-04 13:00:00,-0.026635533
2023-03-04 14:00:00,-0.15692137
2023-03-04 15:00:00,-0.26300755
2023-03-04 16:00:00,-0.34416664
2023-03-04 17:00:00,-0.3787791
2023-03-04 18:00:00,-0.38847265
2023-03-04 19:00:00,-0.2556484
2023-03-04 20:00:00,-0.024466889
2023-03-04 21:00:00,0.16504836
2023-03-04 22:00:00,0.32105312
2023-03-04 23:00:00,0.39326733
2023-03-05 00:00:00,0.35827076
2023-03-05 01:00:00,0.203619
2023-03-05 02:00:00,0.004118577
2023-03-05 03:00:00,-0.13092063
2023-03-05 04:00:00,-0.21205518
2023-03-05 05:00:00,-0.26098216
2023-03-05 06:00:00,-0.30364186
2023-03-05 07:00:00,-0.34041366
2023-03-05 08:00:00,-0.26070422
2023-03-05 09:00:00,-0.014318711
2023-03-05 10:00:00,0.17867398
2023-03-05 11:00:00,0.30211887
2023-03-05 12:00:00,0.30759433
2023-03-05 13:00:00,0.16535878
2023-03-05 14:00:00,-0.020770011
2023-03-05 15:00:00,-0.14220981
2023-03-05 16:00:00,-0.2491894
2023-03-05 17:00:00,-0.3030193
2023-03-05 18:00:00,-0.33766377
2023-03-05 19:00:00,-0.3267345
2023-03-05 20:00:00,-0.093086004
2023-03-05 21:00:00,0.16549869
2023-03-05 22:00:00,0.3494231
2023-03-05 23:00:00,0.48115188
2023-03-06 00:00:00,0.50468606
2023-03-06 01:00:00,0.39713314
2023-03-06 02:00:00,0.19626102
2023-03-06 03:00:00,0.0046577565
2023-03-06 04:00:00,-0.104497455
2023-03-06 05:00:00,-0.17343006
2023-03-06 06:00:00,-0.22025989
2023-03-06 07:00:00,-0.2691293
2023-03-06 08:00:00,-0.26464564
2023-03-06 09:00:00,-0.009490433
2023-03-06 10:00:00,0.23575075
2023-03-06 11:00:00,0.39462352
2023-03-06 12:00:00,0.45911172
2023-03-06 13:00:00,0.38611513
2023-03-06 14:00:00,0.18715742
2023-03-06 15:00:00,0.011259651
2023-03-06 16:00:00,-0.11709206
2023-03-06 17:00:00,-0.19897266
2023-03-06 18:00:00,-0.24227011
2023-03-06 19:00:00,-0.2776137
2023-03-06 20:00:00,-0.19142033
2023-03-06 21:00:00,0.116825365
2023-03-06 22:00:00,0.33869997
2023-03-06 23:00:00,0.51612604
2023-03-07 00:00:00,0.5958446
2023-03-07 01:00:00,0.53921986
2023-03-07 02:00:00,0.35045564
2023-03-07 03:00:00,0.1356468
2023-03-07 04:00:00,-0.017143968
2023-03-07 05:00:00,-0.105152495
2023-03-07 06:00:00,-0.15908013
2023-03-07 07:00:00,-0.20855117
2023-03-07 08:00:00,-0.2481263
2023-03-07 09:00:00,-0.09035914
2023-03-07 10:00:00,0.214395
2023-03-07 11:00:00,0.39571467
2023-03-07 12:00:00,0.5160555
2023-03-07 13:00:00,0.506381
2023-03-07 14:00:00,0.3385543
2023-03-07 15:00:00,0.13045122
2023-03-07 16:00:00,-0.022974081
2023-03-07 17:00:00,-0.13354163
2023-03-07 18:00:00,-0.1886786
2023-03-07 19:00:00,-0.22999978
2023-03-07 20:00:00,-0.25055045
2023-03-07 21:00:00,-0.039943196
2023-03-07 22:00:00,0.26298407
2023-03-07 23:00:00,0.4642244
2023-03-08 00:00:00,0.59983116
2023-03-08 01:00:00,0.61223227
2023-03-08 02:00:00,0.4643467
2023-03-08 03:00:00,0.24186295
2023-03-08 04:00:00,0.05561381
2023-03-08 05:00:00,-0.060004264
2023-03-08 06:00:00,-0.12652686
2023-03-08 07:00:00,-0.17485821
2023-03-08 08:00:00,-0.2271733
2023-03-08 09:00:00,-0.20443189
2023-03-08 10:00:00,0.11734031
2023-03-08 11:00:00,0.35148004
2023-03-08 12:00:00,0.5133479
2023-03-08 13:00:00,0.5666616
2023-03-08 14:00:00,0.46378553
2023-03-08 15:00:00,0.24299017
2023-03-08 16:00:00,0.060414817
2023-03-08 17:00:00,-0.07038704
2023-03-08 18:00:00,-0.147583
2023-03-08 19:00:00,-0.19424736
2023-03-08 20:00:00,-0.23939219
2023-03-08 21:00:00,-0.19712026
2023-03-08 22:00:00,0.13872711
2023-03-08 23:00:00,0.38560483
2023-03-09 00:00:00,0.56316614
